Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
3906	-816.1451	-1158.225	342.0795	1.709265	2.101351	1.468202	1.583742
3912	-812.9201	-1155.014	342.0942	1.493589	2.101351	1.07532	1.953804
3918	-813.38	-1155.607	342.227	1.53916	1.364077	0.8622706	2.300078
3924	-823.7418	-1165.443	341.7016	1.417415	1.555361	1.409715	2.300078
3930	-841.5484	-1181.972	340.4239	1.251089	1.035137	1.409715	3.438923
3936	-845.3537	-1186.757	341.4037	1.220435	1.035137	1.170144	2.993983
3942	-847.4023	-1188.074	340.6718	1.250432	1.193079	1.930554	2.996686
3948	-847.8931	-1189.5	341.6071	1.360604	1.513999	1.185658	2.530507
3954	-851.1757	-1192.51	341.3346	1.505376	1.47095	1.025419	2.720875
3960	-828.0863	-1169.328	341.2421	1.392808	1.47095	1.025419	2.845842
3966	-849.532	-1190.178	340.6461	1.584556	1.436392	0.7156693	3.309289
3972	-837.8248	-1178.821	340.9963	1.681892	1.48596	0.7156693	3.021453
3978	-838.174	-1179.217	341.0433	1.64578	2.19771	0.7156693	2.743025
3984	-840.8444	-1182.373	341.5285	1.64578	2.294476	0.592554	2.515502
3990	-842.0562	-1184.394	342.338	1.878727	1.941762	0.5762477	1.98759
3996	-833.0306	-1173.252	340.2216	1.70303	2.332405	0.5762477	3.274292
4002	-845.2371	-1187.704	342.4673	1.888001	1.575551	0.5762477	2.053846
4008	-840.5732	-1181.836	341.2631	1.79797	2.65947	0.5707456	2.493412
4014	-838.917	-1180.15	341.2325	1.656294	1.769602	0.5707456	2.897781
4020	-826.9709	-1168.796	341.8248	1.725907	2.70671	0.5707456	2.167563
4026	-836.6871	-1178.712	342.0252	1.869844	2.70671	0.3724316	2.167563
4032	-832.0726	-1171.852	339.7798	1.352435	2.915943	0.3724316	3.780203
4038	-845.0637	-1185.213	340.1498	1.450773	1.813863	0.37771	3.834636
4044	-853.1081	-1192.635	339.5271	1.078223	2.516302	0.7729188	3.834636
4050	-863.3757	-1203.462	340.0866	1.39959	2.516302	0.785592	3.313558
4056	-859.1254	-1200.267	341.1419	1.579404	2.557019	0.785592	2.556378
4062	-852.5942	-1195.047	342.4532	1.681288	1.556547	1.121385	1.786509
4068	-854.8836	-1197.447	342.5637	1.449894	1.571863	0.9994188	1.941516
4074	-841.2158	-1182.763	341.5476	1.714076	2.179997	0.7880519	2.336645
4080	-845.583	-1187.87	342.2868	1.692307	2.179997	1.292709	1.512436
4086	-841.398	-1183.777	342.3791	2.031947	1.50121	1.493775	1.390304
4092	-849.351	-1191.373	342.0225	1.769254	2.532961	1.493775	1.397194
4098	-841.3643	-1183.838	342.4733	1.966011	1.393361	1.499406	1.428233
4104	-841.1818	-1183.259	342.0768	1.92242	2.341339	1.483901	1.314743
4110	-840.5923	-1182.778	342.1861	1.92242	1.909103	1.483901	1.419654
4116	-836.5846	-1179.331	342.7467	1.92242	1.909103	0.8612977	1.419654
4122	-837.296	-1180.124	342.8278	1.862395	1.591661	0.8612977	1.559773
4128	-830.0235	-1172.225	342.2018	1.529217	1.877516	1.056167	1.958548
4134	-828.6717	-1170.606	341.9344	1.525569	2.280646	1.35519	1.809228
4140	-828.4738	-1170.518	342.0442	1.664934	1.597773	1.840706	1.685223
4146	-824.5877	-1166.983	342.3954	1.722279	2.148558	0.9095748	1.685223
4152	-849.6959	-1191.321	341.6254	1.681055	2.148558	1.26085	2.013767
4158	-845.4807	-1187.322	341.8416	1.796908	2.079829	2.165045	1.370303
4164	-838.1149	-1181.225	343.1097	1.871258	1.532564	1.009056	1.244923
4170	-843.6455	-1184.496	340.85	1.770735	1.832812	1.009056	2.713607
4176	-837.7142	-1179.885	342.1709	2.040583	1.626001	0.4034651	2.313334
4182	-821.6872	-1164.874	343.1869	2.141868	1.783827	0.5008585	1.344278
4188	-835.1639	-1177.884	342.7202	1.794261	1.460397	0.4034761	2.195087
4194	-844.3028	-1186.285	341.9823	1.624537	1.944339	0.4271008	2.537434
4200	-842.2317	-1183.273	341.0412	1.795204	2.025196	0.483064	2.919484
4206	-846.1915	-1187.811	341.6196	1.991288	1.960302	0.4788929	2.4716
4212	-842.1467	-1178.577	336.4306	1.30697	1.704511	0.6419648	5.789373
4218	-844.798	-1183.489	338.6913	1.019852	1.709394	0.9254605	4.50451
4224	-831.4386	-1169.592	338.1536	1.052395	2.12119	0.9743208	4.61892
4230	-838.4362	-1177.319	338.8827	1.14878	1.434296	1.056105	4.359712
4236	-843.7221	-1182.832	339.1101	1.1055	2.07405	1.056105	4.017239
4242	-843.7307	-1183.964	340.2334	1.305829	2.092377	1.056105	3.243184
4248	-842.255	-1183.603	341.3484	1.453684	2.389159	1.056105	2.376677
4254	-837.7091	-1178.077	340.3675	1.503808	2.185435	1.056105	3.014745
4260	-841.664	-1179.737	338.0735	1.050942	2.17283	0.898604	4.693142
4266	-837.0748	-1177.05	339.975	1.127586	2.357838	0.898604	3.509584
4272	-843.1836	-1182.986	339.8027	1.373954	3.385586	0.898604	3.198226
4278	-841.4727	-1182.787	341.3145	1.373954	2.985592	0.8596605	2.401529
4284	-839.0811	-1180.306	341.2252	2.005465	1.875468	0.5203213	2.696755
4290	-830.8466	-1172.412	341.5658	1.885567	1.875468	0.3951915	2.696755
4296	-827.0007	-1168.743	341.7422	1.709165	1.875468	0.3951915	2.696755
4302	-834.8737	-1177.005	342.1312	1.898851	1.875468	0.2153705	2.598988
4308	-837.2641	-1179.195	341.931	1.767663	1.565025	0.2308183	2.900594
4314	-843.1485	-1183.596	340.4473	1.48829	2.346023	0.6055976	3.238162
4320	-840.834	-1181.141	340.3071	1.62848	2.346023	0.6055976	3.238162
4326	-839.6614	-1181.415	341.7534	1.80693	2.213255	0.2947855	2.641576
4332	-854.3235	-1195.826	341.5027	1.823564	1.715066	0.4737163	2.748349
4338	-832.7237	-1174.678	341.9542	1.910644	2.425465	0.4737163	2.152762
4344	-826.6116	-1168.843	342.2309	2.152033	1.694788	0.4737163	2.089792
4350	-827.9751	-1170.607	342.6318	1.929194	1.819472	0.4737163	1.917192
4356	-833.5757	-1175.163	341.5872	1.929194	2.339432	0.5201578	2.355405
4362	-830.1359	-1172.201	342.0654	1.944953	2.339432	0.5201578	2.035379
4368	-835.1066	-1177.543	342.4361	1.957659	2.116967	0.3734584	2.035379
4374	-828.9972	-1171.117	342.1197	1.980839	2.604347	0.3734584	2.063044
4380	-838.4481	-1180.703	342.2545	1.858999	3.210278	0.3320258	1.935852
4386	-826.5535	-1168.212	341.6588	2.017967	1.887027	0.3320258	2.633623
4392	-848.7472	-1191.482	342.7345	1.692271	2.203845	0.7006859	1.618377
4398	-841.0411	-1183.263	342.2215	1.682399	1.503739	1.136617	1.960416
4404	-838.2049	-1180.531	342.3259	2.013359	1.838099	0.5343399	1.991286
4410	-852.0677	-1194.566	342.4983	1.874035	1.91553	0.5343399	1.937028
4416	-833.654	-1176.172	342.5178	1.888466	2.15268	0.5343399	1.820325
4422	-844.4182	-1185.402	340.9842	1.55819	2.326887	0.5343399	2.946243
4428	-817.3002	-1158.926	341.6258	1.56955	2.326887	0.5343399	2.546978
4434	-819.2361	-1160.126	340.8895	1.695482	1.790535	0.5343399	3.105711
4440	-840.3668	-1181.889	341.5224	1.878151	1.915543	0.5216835	2.575424
4446	-824.2708	-1165.24	340.969	1.59188	1.533814	0.4348346	3.322909
4452	-821.1921	-1163.135	341.9433	1.750462	1.533814	0.4763893	2.596502
4458	-817.6216	-1159.102	341.4802	1.728971	1.675105	0.742437	2.596502
4464	-836.1801	-1176.546	340.3661	1.718706	2.270854	0.5400072	3.231544
4470	-833.7196	-1174.44	340.7202	1.864326	2.087043	0.3242749	3.231544
4476	-829.9867	-1171.411	341.4247	1.914134	2.060294	0.3242749	2.78823
4482	-820.1801	-1162.285	342.1049	1.8877	2.060294	0.4094685	2.27171
4488	-826.723	-1168.721	341.998	1.842084	2.352761	0.4094685	2.267597
4494	-843.8592	-1185.354	341.495	1.792506	2.27453	0.4633112	2.579961
4500	-842.3331	-1183.962	341.6284	1.733234	2.36708	0.7398008	2.246961
4506	-849.9957	-1190.863	340.8669	1.518082	2.363004	1.28336	2.520047
4512	-860.2212	-1200.183	339.9617	1.554972	1.990423	0.5897953	3.611772
4518	-834.5903	-1175.313	340.7222	1.269421	2.20823	0.6144326	3.240681
4524	-857.0372	-1198.004	340.9666	1.511739	1.862186	1.285405	2.63622
4530	-849.1139	-1191.296	342.1823	1.808446	1.35677	1.285405	1.890414
4536	-848.6268	-1190.671	342.0443	1.675271	1.732554	0.9142079	2.12234
4542	-834.1682	-1175.919	341.7507	1.827393	1.732554	0.518829	2.539715
4548	-852.1063	-1195.077	342.9711	1.727873	1.732554	0.6089538	1.714121
4554	-852.0948	-1193.206	341.111	1.779946	2.093693	0.6280111	2.726788
4560	-851.9982	-1193.364	341.3657	1.615397	1.806303	0.6882623	2.726788
4566	-853.5587	-1191.386	337.8271	1.324526	2.508089	0.6882623	4.72085
4572	-829.5167	-1169.494	339.9775	1.287206	2.195454	0.7604175	3.55784
4578	-840.8866	-1181.817	340.9303	1.494422	1.929678	0.4240212	3.261182
4584	-852.5175	-1191.86	339.3429	1.361102	2.151271	0.7634277	3.893602
4590	-856.5572	-1197.732	341.1746	1.671337	2.680284	0.7237334	2.489738
4596	-851.4571	-1191.761	340.3042	1.241574	2.69654	0.5825671	3.386702
4602	-848.174	-1188.022	339.8476	1.429613	2.649373	0.9409382	3.296793
4608	-834.329	-1175.445	341.1159	1.563101	2.24812	0.5194086	2.903285
4614	-846.0894	-1186.704	340.6147	1.480577	2.288808	0.5034216	3.254426
4620	-852.7056	-1193.157	340.4514	1.6296	1.96943	0.5034216	3.368052
4626	-823.5072	-1165.806	342.299	1.741209	2.485459	0.4037103	2.101536
4632	-837.6189	-1179.353	341.7342	1.669135	2.286	0.5877046	2.378854
4638	-850.5023	-1191.626	341.1233	1.535996	3.301324	0.5877046	2.556728
4644	-859.2398	-1201.189	341.9497	1.79519	2.053464	0.2782905	2.607077
4650	-852.8626	-1195.204	342.3418	1.689843	3.042144	0.6344342	1.679594
4656	-847.3	-1188.462	341.1616	1.459463	2.138162	0.8475744	2.707616
4662	-842.1787	-1182.709	340.5307	1.433873	2.451905	0.5072801	3.278451
4668	-848.8085	-1188.995	340.1863	1.400425	2.355829	0.5373718	3.500388
4674	-849.5951	-1190.105	340.5103	1.551408	2.355829	0.3722503	3.394094
4680	-843.3946	-1185.47	342.0755	1.716409	2.250883	0.8691471	1.90309
4686	-847.5478	-1189.455	341.9075	1.369132	2.551903	0.6690482	2.301171
4692	-853.4955	-1195.265	341.7694	1.777852	1.808614	0.6690482	2.389821
4698	-850.6599	-1191.803	341.1427	1.895941	2.421895	0.3899326	2.769505
4704	-851.2763	-1192.998	341.7215	1.526721	2.421895	0.3899326	2.640939
4710	-830.9228	-1173.751	342.8283	1.806358	1.80931	0.2700786	2.14945
4716	-840.2066	-1181.38	341.1735	1.70279	1.693799	0.2700786	3.27711
4722	-830.4902	-1171.913	341.4224	1.328559	1.71068	0.408082	3.167692
4728	-844.9325	-1184.967	340.0347	1.561568	2.79305	0.5650226	3.346613
4734	-854.0837	-1195.018	340.9342	1.303294	2.584434	1.005409	2.699125
4740	-852.6222	-1192.923	340.3011	1.619454	1.857285	0.9184725	3.182306
4746	-849.6253	-1190.868	341.2431	1.550692	1.901397	1.32537	2.403988
4752	-846.3742	-1188.228	341.8535	1.84871	2.201757	0.8377244	2.004923
4758	-832.4436	-1171.132	338.688	1.077534	2.413639	0.8617121	4.283802
4764	-837.988	-1177.55	339.5618	1.233789	2.413639	0.8493174	3.702868
4770	-854.0888	-1193.105	339.016	1.252019	2.455639	1.39464	3.702868
4776	-859.7113	-1197.86	338.1491	1.113137	2.262085	0.8427032	4.62363
4782	-859.5819	-1200.946	341.3636	1.659272	2.113251	0.4341867	2.828123
4788	-872.0297	-1212.637	340.607	1.790787	2.17582	0.591208	3.029564
4794	-859.7474	-1201.159	341.4116	1.483634	2.341015	0.6816787	2.59664
4800	-852.2972	-1195.749	343.452	2.13287	1.474035	0.3164946	1.580835
4806	-847.0757	-1190.018	342.9423	1.967622	2.383319	0.3164946	1.666831
4812	-845.1526	-1188.161	343.0082	1.848	1.633132	0.4595266	1.816199
4818	-841.272	-1183.086	341.8136	1.642797	1.934555	0.3827198	2.686579
4824	-841.3135	-1180.849	339.5351	1.445034	2.12853	0.4228954	4.033038
4830	-847.0048	-1187.621	340.6158	1.472385	1.667318	0.5183911	3.461595
4836	-840.558	-1182.911	342.3534	1.464164	1.825211	0.4191432	2.460726
4842	-845.2922	-1187.281	341.9883	1.59744	1.825211	0.4191432	2.60511
4848	-835.2717	-1178.237	342.9652	1.64839	2.047034	0.6095911	1.636641
4854	-830.5878	-1174.099	343.5115	2.043555	1.547647	0.3773259	1.466928
4860	-827.9291	-1171.544	343.6146	2.076626	2.003572	0.3773259	1.113831
4866	-831.5162	-1175.121	343.6052	2.155145	1.523397	0.3773259	1.320448
4872	-849.0831	-1191.273	342.1897	1.801742	1.603572	0.3773259	2.49443
4878	-827.7189	-1169.312	341.5934	1.629311	2.144483	0.5011201	2.624022
4884	-833.2968	-1174.799	341.5022	1.705851	1.971386	0.6671182	2.541584
4890	-836.079	-1177.171	341.0919	1.407679	1.971386	0.6671182	2.974453
4896	-830.3721	-1171.836	341.4641	1.507988	2.934166	1.044814	2.109778
4902	-826.5708	-1168.295	341.724	1.4654	2.704024	1.150564	1.968602
4908	-842.7803	-1184.294	341.5141	1.419435	2.971929	1.139975	2.065872
4914	-839.2742	-1179.479	340.2048	1.199382	2.971929	0.6530792	3.338845
4920	-838.2749	-1178.191	339.9164	1.379683	1.985466	0.6530792	3.689262
4926	-820.4387	-1161.316	340.8769	1.377078	2.773541	0.6530792	2.884506
4932	-828.3109	-1168.609	340.2981	1.497226	2.50556	0.7537082	3.156696
4938	-847.8336	-1188.486	340.6524	1.768986	2.034625	0.5266041	3.122029
4944	-839.5392	-1181.948	342.4087	1.844765	1.96691	0.4700718	2.066382
4950	-840.5797	-1182.981	342.4017	1.525753	2.560165	0.8325012	1.729758
4956	-840.1359	-1182	341.8644	1.616734	2.360135	1.381042	1.751515
4962	-839.1106	-1181.753	342.6421	1.856868	1.443973	0.9534448	1.703687
4968	-827.7333	-1169.033	341.3002	1.379875	1.77359	0.8530231	2.801061
4974	-829.9029	-1170.588	340.6852	1.835004	1.458558	1.242261	2.801061
4980	-823.9238	-1165.309	341.3847	1.532463	1.623011	1.388122	2.40865
4986	-839.23	-1181.55	342.3199	1.674037	2.101975	1.108093	1.651023
4992	-833.7742	-1175.57	341.7958	1.677139	1.849702	0.9404423	2.215878
4998	-832.857	-1174.108	341.2514	1.611899	1.826568	1.492972	2.307295
5004	-829.6688	-1171.467	341.798	1.769698	1.901744	0.6114549	2.390826
5010	-824.9415	-1166.894	341.9529	1.806399	1.668343	0.6114549	2.364384
5016	-817.5269	-1158.203	340.6763	1.561552	1.604054	0.9323526	3.083899
5022	-828.7756	-1169.677	340.9015	1.24428	1.601281	1.024756	3.083899
5028	-827.689	-1168.254	340.565	1.196387	1.917024	1.21992	3.083899
5034	-831.3012	-1171.574	340.2723	1.585533	1.917024	1.111704	3.083899
5040	-848.7735	-1190.273	341.4991	1.540798	1.592975	0.689141	2.777145
5046	-842.5666	-1182.687	340.1206	1.516996	2.26973	0.5986851	3.442776
5052	-856.0576	-1198.181	342.1229	1.546645	1.379703	0.7839833	2.411043
5058	-858.4524	-1198.397	339.9442	1.166405	1.83387	0.6443096	3.856253
5064	-839.0629	-1180.136	341.0735	1.676388	2.364807	0.6443096	2.709772
5070	-849.8135	-1190.562	340.749	1.274342	1.748957	0.6443096	3.35789
5076	-850.4158	-1191.712	341.2967	1.386606	1.748957	0.6443096	2.9658
5082	-845.781	-1188.059	342.2779	1.668656	1.346188	0.5226607	2.480029
5088	-838.1239	-1179.106	340.9817	1.619405	2.182924	1.49141	2.341898
5094	-841.9995	-1182.066	340.0668	1.484676	2.083477	0.5373974	3.606543
5100	-829.7663	-1170.779	341.0124	1.484676	2.388133	0.5373974	2.951661
5106	-831.9881	-1174.02	342.0314	2.07629	1.955572	0.5300314	2.101428
5112	-836.7874	-1177.068	340.2808	1.19443	1.955572	0.6711898	3.581448
5118	-851.8721	-1191.638	339.7655	1.122213	2.466183	0.5209444	3.88744
5124	-829.5432	-1170.658	341.1151	1.479444	1.833598	0.4141816	3.206628
5130	-816.1121	-1157.016	340.9039	1.422003	1.89641	0.5828022	3.176273
5136	-822.2058	-1163.633	341.4276	1.406378	1.298816	0.9795017	2.834514
5142	-827.4737	-1168.101	340.6273	1.304642	1.694762	0.6197433	3.452561
5148	-837.2816	-1178.159	340.8772	1.594936	1.811709	0.4170107	3.283971
5154	-817.5256	-1158.708	341.1829	1.594936	1.811709	0.4303619	3.087989
5160	-830.4866	-1168.972	338.4857	1.541318	1.292188	0.4303619	4.879043
5166	-828.2626	-1168.024	339.7612	1.182391	1.254388	1.221917	3.836432
5172	-829.9932	-1170.814	340.821	1.416836	1.692782	0.449125	3.432641
5178	-809.7141	-1150.473	340.7591	1.404009	1.807453	0.449125	3.432641
5184	-809.6591	-1151.491	341.8317	1.651257	1.478838	0.449125	2.779961
5190	-827.1793	-1167.867	340.6878	1.444182	1.496287	0.449125	3.574712
5196	-822.8393	-1164.497	341.6581	1.592997	1.496287	0.3708866	3.002152
5202	-826.4105	-1167.872	341.4618	1.726523	1.496287	0.4026773	3.002152
5208	-841.3113	-1182.7	341.3885	1.516499	1.664186	0.4649957	3.032786
5214	-838.1992	-1179.052	340.8528	1.434614	1.951592	0.8764959	2.955998
5220	-831.5817	-1173.053	341.4708	1.593021	1.728935	1.282019	2.32448
5226	-844.3055	-1186.954	342.6489	1.852227	1.74064	1.282019	1.318515
5232	-836.5312	-1179.275	342.7438	1.852227	1.789964	1.282019	1.213683
5238	-830.8018	-1173.126	342.3243	1.917276	1.805531	1.31116	1.469686
5244	-828.8181	-1170.607	341.7891	1.518799	1.620511	1.737237	1.995602
5250	-823.5773	-1164.565	340.9873	1.563066	1.620511	1.737237	2.483803
5256	-831.3612	-1172.729	341.368	1.314106	1.620511	1.10866	2.703226
5262	-856.2631	-1197.2	340.9367	1.167921	1.402976	1.282377	3.056929
5268	-840.9722	-1181.115	340.1432	1.35664	1.402976	1.444595	3.339337
5274	-834.8272	-1175.815	340.9879	1.459925	1.516954	0.6813316	3.171897
5280	-828.9423	-1169.583	340.641	1.459925	1.319418	0.5726206	3.554833
5286	-827.1458	-1165.932	338.7867	1.06564	1.985577	1.575655	4.010936
5292	-842.9814	-1181.593	338.6117	1.150075	2.544657	1.260001	4.030906
5298	-836.4504	-1177.005	340.5547	1.24689	2.570682	0.9495184	3.002013
5304	-838.1304	-1178.751	340.6208	1.261657	1.738175	1.372633	3.003746
5310	-844.3019	-1185.18	340.8777	1.425087	2.231559	1.372633	2.569384
5316	-848.1082	-1189.222	341.1136	1.680938	1.905924	0.7069733	2.787992
5322	-832.5646	-1172.747	340.1827	1.041168	1.649551	0.6306448	3.871393
5328	-839.7683	-1178.555	338.7872	1.1651	1.649551	0.6128093	4.606815
5334	-858.9858	-1198.388	339.4026	0.9722772	2.243946	1.515266	3.651849
5340	-842.3341	-1183.537	341.2024	1.717989	3.914769	0.4549137	2.38613
5346	-834.7912	-1177.005	342.2134	1.596396	2.368202	1.203425	1.61895
5352	-840.6304	-1182.612	341.982	1.720139	2.799634	1.269768	1.504379
5358	-841.3948	-1183.597	342.2018	1.841699	2.463076	1.269768	1.364314
5364	-835.8839	-1176.853	340.969	1.523774	2.565508	1.482121	2.290194
5370	-844.2155	-1185.772	341.556	1.409709	2.134954	0.6536657	2.644754
5376	-828.4892	-1167.932	339.4433	1.181586	2.212727	1.702026	3.440455
5382	-841.5627	-1182.334	340.7715	1.461618	1.838877	1.255576	2.810521
5388	-831.5374	-1173.05	341.5125	1.357737	2.336695	1.225149	2.252627
5394	-834.7749	-1175.203	340.4279	1.55293	1.688667	0.5622059	3.475802
5400	-841.0702	-1178.745	337.6751	1.608347	1.688667	0.5622059	5.007004
5406	-841.5385	-1182.078	340.5394	1.508023	1.41188	0.5622059	3.552659
5412	-824.9253	-1166.19	341.2649	1.335712	1.661737	0.5622059	3.121209
5418	-836.4123	-1177.783	341.3712	1.842464	1.616252	0.4390996	2.894524
5424	-868.1997	-1207.434	339.2347	1.207362	1.990699	1.245815	3.817146
5430	-850.1734	-1188.004	337.8302	1.250169	1.748963	0.3178517	5.345052
5436	-839.4408	-1179.551	340.1101	1.373882	2.093881	0.3178517	3.878262
5442	-831.4155	-1171.87	340.4548	1.604942	1.420173	0.6237788	3.489177
5448	-834.6209	-1174.93	340.3094	1.410322	1.873415	0.6435481	3.490015
5454	-847.5199	-1185.775	338.2548	1.423729	1.641441	0.6435481	4.738939
5460	-828.8324	-1170.655	341.8227	1.444325	2.058387	1.014537	2.2196
5466	-840.27	-1180.944	340.6744	1.298546	2.753393	1.238585	2.681578
5472	-843.7352	-1184.979	341.2434	1.554392	1.902608	1.238585	2.44627
5478	-825.0078	-1166.652	341.6437	1.622521	1.902608	1.238585	2.146747
5484	-833.5022	-1175.399	341.897	1.641861	2.017554	1.238585	1.920532
5490	-850.5826	-1192.444	341.8613	1.871993	1.943846	1.368662	1.74347
5496	-848.3337	-1190.685	342.3516	1.810342	2.375566	1.105123	1.419295
5502	-847.3113	-1189.26	341.9485	1.502749	3.315246	0.9596197	1.737208
5508	-850.3882	-1191.926	341.5374	1.512642	3.185132	0.404656	2.532981
5514	-835.9637	-1177.264	341.3007	1.399942	2.287457	0.5654583	2.833971
5520	-840.3534	-1181.772	341.4187	1.558406	1.676507	0.5654583	2.886355
5526	-842.2407	-1183.145	340.9043	1.312003	1.676507	0.4084626	3.495291
5532	-828.5008	-1169.203	340.7019	1.622584	1.854314	0.3741075	3.404053
5538	-845.6141	-1185.889	340.2751	1.479459	1.751969	0.7912723	3.404053
5544	-838.403	-1179.681	341.2778	1.292661	2.335231	0.7912723	2.7138
5550	-836.6476	-1173.913	337.2659	1.298441	1.81265	0.7210418	5.238401
5556	-838.3883	-1179.148	340.7596	1.198214	1.412892	0.7210418	3.475791
5562	-831.2248	-1173.36	342.1354	1.599833	1.870781	1.114503	1.921503
5568	-843.545	-1185.479	341.9341	1.535623	1.903147	1.114503	2.085215
5574	-840.5354	-1182.033	341.4973	1.378409	2.300608	0.9910576	2.399496
5580	-836.4864	-1176.498	340.0119	1.418083	2.911285	0.4794456	3.493878
5586	-840.7207	-1179.508	338.7871	1.423689	2.440422	0.4230482	4.375952
5592	-836.6405	-1177.731	341.091	1.423689	2.440422	0.4064022	3.060957
5598	-836.3397	-1175.952	339.6125	1.744532	1.675398	0.2850687	4.141635
5604	-821.0917	-1162.328	341.2367	1.685105	1.720227	0.4453232	3.021077
5610	-826.75	-1167.466	340.7159	1.701575	1.807503	0.4833311	3.248132
5616	-847.0821	-1187.966	340.8842	1.738384	1.710064	0.4833311	3.164068
5622	-855.6906	-1196.731	341.0407	1.598929	2.336288	0.5231228	2.895429
5628	-851.8573	-1193.966	342.1083	1.814475	1.48256	0.5231228	2.428654
5634	-864.9265	-1206.475	341.5487	1.720361	1.63083	0.5231228	2.76797
5640	-858.0103	-1198.594	340.5838	1.358031	2.688936	1.406615	2.635192
5646	-849.4541	-1190.558	341.1037	1.652185	2.660159	1.406615	2.127986
5652	-865.8231	-1207.423	341.6001	1.510995	1.683735	0.3233466	3.067463
5658	-857.8073	-1199.646	341.8388	1.51389	1.49302	0.5298655	2.770253
5664	-850.5795	-1191.94	341.3605	1.404783	2.73703	0.5298655	2.693562
5670	-856.7322	-1198.969	342.2368	1.737042	1.278848	0.5345563	2.485401
5676	-840.7751	-1182.068	341.2928	1.737042	1.458641	0.4742665	3.036136
5682	-832.2807	-1174.325	342.0447	1.798769	2.072103	0.4742665	2.288101
5688	-832.3304	-1174.163	341.833	1.748675	1.605428	0.6558971	2.464444
5694	-820.4825	-1162.565	342.0828	1.903764	1.605428	0.6558971	2.206784
5700	-831.397	-1173.48	342.0828	1.903764	1.605428	0.6558971	2.206784
5706	-825.889	-1168.329	342.4396	2.019866	1.605428	0.5220998	2.026498
5712	-846.901	-1189.958	343.0572	1.631252	1.200702	0.8510494	1.78666
5718	-831.7876	-1174.278	342.4902	1.556826	1.27738	0.5238007	2.450972
5724	-824.5773	-1167.452	342.8751	1.742836	1.452983	0.7827801	1.748916
5730	-830.4897	-1172.277	341.7875	1.361186	1.888673	1.658597	2.020326
5736	-830.2132	-1171.717	341.5043	1.430596	1.450001	1.658597	2.352028
5742	-836.9653	-1179.636	342.6705	1.473151	1.450001	0.9515278	1.946777
5748	-842.9546	-1185.035	342.0809	1.515308	1.701165	0.9515278	2.190603
5754	-820.9997	-1162.99	341.9905	1.483374	1.708516	1.500772	1.95424
5760	-817.1258	-1159.558	342.4323	1.793082	1.563768	0.9477185	1.837298
5766	-809.6541	-1151.606	341.952	1.683713	1.563768	0.46648	2.629674
5772	-830.3783	-1171.961	341.5824	1.602529	2.133612	0.46648	2.687132
5778	-829.8844	-1171.786	341.9012	1.602529	1.510294	0.46648	2.7345
5784	-828.6866	-1170.67	341.9831	1.609587	1.616829	1.021625	2.184107
5790	-829.5513	-1171.274	341.7224	1.482863	1.85323	1.279039	2.184107
5796	-838.3359	-1181.218	342.8819	1.653417	1.671901	1.279039	1.329714
5802	-843.3861	-1184.968	341.5823	1.542128	2.456937	1.279039	2.017045
5808	-840.866	-1181.396	340.53	1.479525	1.692606	1.279039	2.990953
5814	-836.6327	-1177.396	340.763	1.239234	2.141834	1.451047	2.747542
5820	-828.0356	-1169.79	341.7541	1.440181	2.141834	1.451047	1.990347
5826	-842.7741	-1183.375	340.6006	1.294803	1.933282	1.451047	2.885849
5832	-829.9262	-1171.021	341.0943	1.636944	2.283436	1.811695	2.081483
5838	-838.6589	-1179.641	340.9823	1.685736	2.283436	0.9882781	2.537172
5844	-830.4005	-1171.679	341.2785	1.413988	2.283436	0.7337643	2.698716
5850	-827.8064	-1168.71	340.9035	1.792889	2.283436	0.5239687	2.877016
5856	-831.9381	-1172.904	340.9657	1.598652	1.697526	0.9590031	2.832337
5862	-848.9811	-1189.616	340.6348	1.684229	1.697526	0.9590031	2.980509
5868	-834.6097	-1173.23	338.6204	1.170309	2.344415	0.5320875	4.534967
5874	-824.3672	-1164.126	339.7584	1.213875	2.606683	0.5039265	3.815537
5880	-828.5654	-1169.432	340.867	1.188056	1.787299	1.116776	3.01148
5886	-853.2698	-1192.159	338.8894	1.043389	1.787299	1.116776	4.24421
5892	-842.0225	-1182.024	340.0011	1.452158	1.787299	0.9377001	3.471315
5898	-852.4688	-1193.942	341.4735	1.765093	1.754369	0.8787475	2.445916
5904	-850.141	-1190.783	340.642	1.56527	2.330964	0.6044337	3.082447
5910	-845.7263	-1186.228	340.5017	1.516596	1.688886	1.138379	3.060274
5916	-841.937	-1183.206	341.2693	1.512644	2.268207	1.696198	2.102804
5922	-845.3569	-1185.835	340.4782	1.636704	2.644125	1.027733	2.743396
5928	-850.0949	-1190.679	340.5845	1.620207	2.644125	1.964036	2.246236
5934	-847.6006	-1189.063	341.4626	1.579334	1.85137	1.363271	2.246236
5940	-836.6457	-1178.438	341.7927	1.45679	1.405267	1.276096	2.356005
5946	-837.1758	-1178.862	341.686	1.799118	1.669249	0.8166102	2.370306
5952	-836.021	-1177.343	341.3219	1.687936	1.778202	0.5173666	2.871584
5958	-845.3549	-1187.093	341.7377	1.837054	1.220941	0.4287708	2.871584
5964	-815.5942	-1158.521	342.9263	1.904846	1.415017	0.361299	2.065459
5970	-821.8785	-1164.529	342.6501	1.916857	1.900001	0.3298259	2.065459
